date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2007/10/13,16:06:45,新潟県上中越沖,37°22.4′N,138°27.3′E,18 km,2.9,震度２,37.37333333,138.455
2007/10/13,22:34:19,茨城県沖,36°33.7′N,140°54.9′E,49 km,3.8,震度２,36.56166667,140.915
2007/10/14,3:07:43,島根県東部,35°25.8′N,133°12.0′E,11 km,3.7,震度４,35.43,133.2
2007/10/14,3:10:42,島根県東部,35°25.8′N,133°12.0′E,11 km,2.5,震度２,35.43,133.2
2007/10/14,13:46:43,茨城県沖,36°25.2′N,141°01.9′E,46 km,3.3,震度１,36.42,141.0316667
2007/10/14,15:36:23,新潟県中越地方,37°19.5′N,138°51.8′E,13 km,2.2,震度１,37.325,138.8633333
2007/10/14,17:47:34,愛媛県南予,33°11.2′N,132°39.8′E,36 km,3.9,震度２,33.18666667,132.6633333
2007/10/14,23:20:35,根室半島南東沖,43°09.8′N,146°26.9′E,51 km,4.1,震度１,43.16333333,146.4483333
2007/10/14,23:38:50,島根県東部,35°25.8′N,133°12.1′E,11 km,3.5,震度３,35.43,133.2016667
2007/10/15,8:02:41,和歌山県北部,34°12.2′N,135°13.3′E,4 km,3.2,震度３,34.20333333,135.2216667
2007/10/15,8:17:01,和歌山県北部,34°12.1′N,135°13.1′E,4 km,2.3,震度１,34.20166667,135.2183333
2007/10/15,13:31:54,和歌山県北部,34°00.3′N,135°15.0′E,6 km,2.4,震度１,34.005,135.25
2007/10/15,20:59:33,新潟県中越地方,37°19.2′N,138°30.3′E,17 km,2.9,震度１,37.32,138.505
2007/10/16,7:56:14,津軽海峡,41°16.1′N,140°27.7′E,9 km,2.3,震度１,41.26833333,140.4616667
2007/10/16,10:16:14,伊勢湾,34°58.5′N,136°44.3′E,328 km,4.7,震度１,34.975,136.7383333
2007/10/16,12:07:01,群馬県南部,36°16.4′N,139°14.9′E,84 km,3,震度１,36.27333333,139.2483333
2007/10/16,13:50:26,鹿児島県薩摩地方,31°24.7′N,130°30.7′E,4 km,2.5,震度２,31.41166667,130.5116667
2007/10/16,15:04:42,父島近海,27°11.2′N,143°25.9′E,29 km,4.9,震度１,27.18666667,143.4316667
2007/10/17,2:03:08,新潟県中越地方,37°17.3′N,138°53.1′E,15 km,3.7,震度４,37.28833333,138.885
2007/10/17,19:58:42,沖縄本島近海,26°42.4′N,128°44.0′E,39 km,5.4,震度３,26.70666667,128.7333333
2007/10/17,22:33:19,茨城県南部,36°10.1′N,139°49.3′E,55 km,4.1,震度２,36.16833333,139.8216667
2007/10/17,23:08:37,茨城県沖,36°42.6′N,141°08.5′E,46 km,3.6,震度１,36.71,141.1416667
2007/10/18,0:57:31,千葉県北東部,35°24.5′N,140°21.1′E,32 km,2.8,震度１,35.40833333,140.3516667
2007/10/18,1:29:30,奄美大島北東沖,29°33.6′N,130°07.7′E,29 km,4,震度１,29.56,130.1283333
2007/10/18,10:21:26,熊本県熊本地方,32°52.4′N,130°37.2′E,12 km,3.2,震度２,32.87333333,130.62
2007/10/18,19:46:29,岩手県沖,40°15.2′N,141°59.0′E,62 km,3.5,震度１,40.25333333,141.9833333
2007/10/18,19:59:09,岩手県内陸北部,39°58.9′N,141°02.8′E,8 km,2.7,震度２,39.98166667,141.0466667
2007/10/19,6:20:04,新潟県中越地方,37°17.7′N,138°52.3′E,13 km,2.2,震度１,37.295,138.8716667
2007/10/20,8:38:47,岩手県沖,40°20.7′N,142°10.9′E,44 km,3.2,震度１,40.345,142.1816667
2007/10/20,12:14:51,青森県東方沖,41°18.2′N,142°40.2′E,38 km,4.4,震度１,41.30333333,142.67
2007/10/20,17:36:36,福島県沖,37°09.3′N,141°21.0′E,48 km,4,震度２,37.155,141.35
2007/10/20,19:05:51,岩手県沖,40°08.9′N,142°29.3′E,34 km,4.4,震度２,40.14833333,142.4883333
2007/10/20,19:06:35,和歌山県北部,34°00.3′N,135°14.9′E,6 km,2.2,震度１,34.005,135.2483333
2007/10/20,19:10:28,岩手県沖,40°08.8′N,142°28.6′E,34 km,4.2,震度１,40.14666667,142.4766667
2007/10/20,20:34:18,長野県南部,35°50.8′N,137°44.7′E,10 km,2.4,震度１,35.84666667,137.745
2007/10/21,2:09:27,日向灘,32°11.5′N,131°58.1′E,21 km,4.3,震度２,32.19166667,131.9683333
2007/10/22,8:04:04,島根県東部,35°25.8′N,133°12.0′E,10 km,3,震度２,35.43,133.2
2007/10/22,9:35:57,新島・神津島近海,34°15.6′N,139°06.4′E,9 km,4.3,震度４,34.26,139.1066667
2007/10/22,9:37:49,新島・神津島近海,34°15.4′N,139°06.7′E,9 km,2.9,震度２,34.25666667,139.1116667
2007/10/22,9:40:22,新島・神津島近海,34°15.4′N,139°06.9′E,8 km,1.9,震度１,34.25666667,139.115
2007/10/22,9:41:12,新島・神津島近海,34°15.4′N,139°06.0′E,5 km,2,震度１,34.25666667,139.1
2007/10/22,9:41:40,新島・神津島近海,34°15.4′N,139°06.6′E,8 km,2.8,震度１,34.25666667,139.11
2007/10/22,9:44:07,新島・神津島近海,34°15.2′N,139°07.0′E,9 km,2.4,震度１,34.25333333,139.1166667
2007/10/22,9:52:30,新島・神津島近海,34°15.8′N,139°06.4′E,9 km,2.8,震度１,34.26333333,139.1066667
2007/10/22,10:26:09,新島・神津島近海,34°15.1′N,139°06.3′E,7 km,2,震度１,34.25166667,139.105
2007/10/22,11:09:19,新島・神津島近海,34°14.6′N,139°06.9′E,10 km,1.8,震度１,34.24333333,139.115
2007/10/22,14:08:59,浦河沖,42°02.7′N,142°36.4′E,60 km,3.7,震度１,42.045,142.6066667
2007/10/22,17:35:50,大阪府北部,34°57.7′N,135°28.3′E,7 km,2.3,震度１,34.96166667,135.4716667
2007/10/23,10:22:57,福島県沖,37°40.9′N,141°41.5′E,42 km,4.1,震度２,37.68166667,141.6916667
2007/10/23,11:57:46,新島・神津島近海,34°20.2′N,139°11.7′E,5 km,1.2,震度１,34.33666667,139.195
2007/10/23,16:16:34,日高地方東部,42°18.8′N,143°02.7′E,49 km,3.8,震度１,42.31333333,143.045
2007/10/23,18:25:41,長野県南部,35°50.8′N,137°44.6′E,10 km,2,震度１,35.84666667,137.7433333
2007/10/23,23:05:12,島根県東部,35°25.7′N,133°12.1′E,11 km,2.7,震度２,35.42833333,133.2016667
2007/10/24,18:56:27,北海道東方沖,43°23.4′N,146°39.2′E,39 km,4.2,震度１,43.39,146.6533333
2007/10/25,17:42:12,長崎県南西部,33°01.8′N,129°40.3′E,12 km,3,震度２,33.03,129.6716667
2007/10/25,19:09:23,和歌山県北部,34°02.4′N,135°16.2′E,6 km,1.8,震度１,34.04,135.27
2007/10/25,21:50:47,茨城県南部,35°59.1′N,140°13.7′E,41 km,2.9,震度１,35.985,140.2283333
2007/10/25,22:50:03,千島列島東方,46°06.9′N,154°12.6′E,30 km,6.2,震度１,46.115,154.21
2007/10/26,2:40:17,能登半島沖,37°40.1′N,137°25.0′E,12 km,3.6,震度１,37.66833333,137.4166667
2007/10/26,5:36:30,宮城県沖,38°18.1′N,141°51.0′E,47 km,3.8,震度１,38.30166667,141.85
2007/10/26,9:07:30,鹿児島県薩摩地方,31°24.7′N,130°30.6′E,3 km,2.5,震度２,31.41166667,130.51
2007/10/27,2:50:32,長野県南部,35°53.4′N,137°32.1′E,6 km,2.7,震度１,35.89,137.535
2007/10/27,9:31:13,宮城県沖,38°54.7′N,142°04.9′E,52 km,3.2,震度１,38.91166667,142.0816667
2007/10/27,19:41:02,沖縄本島近海,26°42.8′N,128°05.0′E,12 km,3.6,震度２,26.71333333,128.0833333
2007/10/27,19:58:10,奄美大島近海,28°15.8′N,129°30.3′E,35 km,3.1,震度１,28.26333333,129.505
2007/10/27,20:51:23,上川地方南部,43°23.4′N,142°21.2′E,13 km,3.1,震度２,43.39,142.3533333
2007/10/27,20:56:37,山梨県東部・富士五湖,35°32.3′N,138°57.2′E,24 km,2.7,震度１,35.53833333,138.9533333
2007/10/28,9:19:21,日向灘,32°12.0′N,132°08.7′E,18 km,3.4,震度１,32.2,132.145
2007/10/28,10:56:17,新島・神津島近海,34°22.4′N,139°15.2′E,3 km,2.3,震度１,34.37333333,139.2533333
2007/10/28,14:40:04,日向灘,32°12.0′N,132°08.6′E,17 km,3.9,震度２,32.2,132.1433333
2007/10/28,23:02:58,岩手県内陸南部,39°07.8′N,141°17.5′E,114 km,3.3,震度１,39.13,141.2916667
2007/10/28,23:37:07,茨城県南部,36°02.1′N,140°06.4′E,63 km,4,震度１,36.035,140.1066667
2007/10/29,1:34:21,長野県北部,36°40.8′N,138°13.0′E,9 km,3,震度２,36.68,138.2166667
2007/10/29,1:35:04,長野県北部,36°40.9′N,138°12.9′E,10 km,2.7,震度２,36.68166667,138.215
2007/10/29,8:27:07,新潟県下越沖,38°36.0′N,139°21.5′E,10 km,3,震度１,38.6,139.3583333
2007/10/29,15:03:45,奈良県,34°04.9′N,135°38.9′E,55 km,3.3,震度１,34.08166667,135.6483333
2007/10/29,16:18:22,沖縄本島近海,26°33.0′N,128°47.2′E,23 km,4,震度１,26.55,128.7866667
2007/10/29,18:13:01,埼玉県秩父地方,35°59.1′N,139°06.5′E,14 km,3.2,震度２,35.985,139.1083333
2007/10/29,18:13:36,能登半島沖,37°09.7′N,136°34.5′E,10 km,2.9,震度１,37.16166667,136.575
2007/10/30,5:29:18,大分県中部,33°17.0′N,131°28.8′E,2 km,2.8,震度３,33.28333333,131.48
2007/10/30,5:41:36,大分県中部,33°17.0′N,131°28.8′E,3 km,3,震度３,33.28333333,131.48
2007/10/30,5:48:04,大分県中部,33°17.1′N,131°28.9′E,2 km,1.4,震度１,33.285,131.4816667
2007/10/30,6:11:45,宮城県沖,38°47.6′N,141°36.1′E,69 km,3.3,震度１,38.79333333,141.6016667
2007/10/30,6:51:46,大分県中部,33°16.9′N,131°28.5′E,3 km,2.1,震度１,33.28166667,131.475
2007/10/30,7:07:07,大分県中部,33°16.9′N,131°28.7′E,3 km,1.5,震度１,33.28166667,131.4783333
2007/10/30,7:09:36,大分県中部,33°16.9′N,131°28.4′E,3 km,2,震度１,33.28166667,131.4733333
2007/10/30,7:21:53,大分県中部,33°16.8′N,131°28.6′E,3 km,2.4,震度２,33.28,131.4766667
2007/10/30,7:29:14,大分県中部,33°17.0′N,131°27.9′E,3 km,1.7,震度１,33.28333333,131.465
2007/10/30,7:42:48,大分県中部,33°16.8′N,131°29.2′E,3 km,1.1,震度１,33.28,131.4866667
2007/10/30,8:20:16,大分県中部,33°16.8′N,131°28.8′E,3 km,2.2,震度２,33.28,131.48
2007/10/30,9:46:58,大分県中部,33°17.1′N,131°28.0′E,3 km,3,震度３,33.285,131.4666667
2007/10/30,9:49:31,大分県中部,33°17.1′N,131°27.9′E,4 km,2.5,震度２,33.285,131.465
2007/10/30,13:04:52,根室半島南東沖,43°01.7′N,145°35.0′E,70 km,4.2,震度２,43.02833333,145.5833333
2007/10/30,13:54:33,鹿児島県薩摩地方,31°20.7′N,130°26.6′E,155 km,3,震度１,31.345,130.4433333
2007/10/30,14:14:50,山梨県中・西部,35°52.4′N,138°43.8′E,9 km,3.6,震度３,35.87333333,138.73
2007/10/31,10:27:57,能登半島沖,37°19.7′N,136°40.3′E,4 km,3,震度１,37.32833333,136.6716667
2007/10/31,12:30:18,マリアナ諸島,19°13.4′N,145°29.2′E,216 km,7.1,震度１,19.22333333,145.4866667
2007/11/1,10:44:56,宮古島近海,24°46.2′N,124°48.8′E,11 km,4.4,震度１,24.77,124.8133333
2007/11/2,6:28:54,北海道東方沖,43°24.8′N,147°14.6′E,20 km,4.6,震度１,43.41333333,147.2433333
2007/11/2,10:26:10,神奈川県西部,35°15.6′N,139°07.6′E,14 km,3,震度１,35.26,139.1266667
2007/11/2,10:33:15,与那国島近海,24°19.6′N,122°59.7′E,48 km,4.1,震度１,24.32666667,122.995
2007/11/2,23:20:23,日向灘,32°05.6′N,131°53.4′E,23 km,4,震度２,32.09333333,131.89
2007/11/3,4:11:57,青森県津軽南部,40°39.1′N,140°28.7′E,13 km,2.1,震度１,40.65166667,140.4783333
2007/11/3,5:09:35,岐阜県飛騨地方,36°02.1′N,137°31.0′E,7 km,1.6,震度１,36.035,137.5166667
2007/11/3,22:36:00,神奈川県西部,35°32.1′N,139°24.0′E,35 km,2.5,震度１,35.535,139.4
2007/11/4,1:58:24,根室半島南東沖,43°10.4′N,146°33.4′E,55 km,4.4,震度１,43.17333333,146.5566667
2007/11/5,8:54:49,富山県東部,36°32.3′N,137°39.4′E,1 km,2.7,震度１,36.53833333,137.6566667
2007/11/5,15:57:26,熊本県天草・芦北地方,32°09.7′N,130°23.8′E,7 km,2.4,震度１,32.16166667,130.3966667
2007/11/6,10:02:00,大阪府南部,34°28.5′N,135°40.4′E,12 km,4.1,震度３,34.475,135.6733333
2007/11/7,20:05:42,宮城県沖,38°19.6′N,141°38.3′E,61 km,4.6,震度２,38.32666667,141.6383333
2007/11/8,5:58:36,宮城県中部,38°23.7′N,141°10.4′E,11 km,1.8,震度１,38.395,141.1733333
2007/11/8,9:40:54,沖縄本島近海,26°24.4′N,128°41.3′E,34 km,4.1,震度１,26.40666667,128.6883333
2007/11/8,12:32:13,五島列島近海,32°45.9′N,129°41.1′E,13 km,2.8,震度１,32.765,129.685
2007/11/9,11:48:05,橘湾,32°36.2′N,129°58.0′E,12 km,2.6,震度１,32.60333333,129.9666667
2007/11/9,14:15:23,岩手県沖,40°17.2′N,142°18.3′E,39 km,3.8,震度１,40.28666667,142.305
2007/11/9,16:34:07,東京湾,35°28.8′N,139°42.9′E,98 km,3.6,震度１,35.48,139.715
2007/11/10,1:47:27,島根県沖,35°16.0′N,131°55.1′E,18 km,4.3,震度２,35.26666667,131.9183333
2007/11/10,12:16:52,沖縄本島近海,26°38.8′N,127°40.5′E,15 km,3.5,震度１,26.64666667,127.675
2007/11/10,13:30:39,橘湾,32°36.2′N,129°57.9′E,13 km,3.2,震度２,32.60333333,129.965
2007/11/10,15:21:03,宮古島近海,24°44.3′N,125°26.3′E,47 km,3.3,震度１,24.73833333,125.4383333
2007/11/10,17:29:43,橘湾,32°36.0′N,129°57.7′E,13 km,3.7,震度２,32.6,129.9616667
2007/11/10,18:17:45,長野県北部,36°37.4′N,137°50.7′E,0 km,2.8,震度１,36.62333333,137.845
2007/11/10,21:20:27,長野県北部,36°37.3′N,137°50.7′E,0 km,2.5,震度１,36.62166667,137.845
2007/11/10,21:48:46,長野県南部,35°50.8′N,137°36.3′E,7 km,2.4,震度１,35.84666667,137.605
2007/11/10,23:39:48,茨城県沖,36°20.2′N,140°57.5′E,45 km,3.7,震度１,36.33666667,140.9583333
2007/11/11,2:32:51,静岡県西部,34°42.0′N,137°53.8′E,13 km,3,震度１,34.7,137.8966667
2007/11/11,6:14:56,種子島近海,30°15.2′N,130°50.6′E,52 km,2.8,震度１,30.25333333,130.8433333
2007/11/11,11:24:25,紀伊水道,34°09.9′N,135°03.6′E,10 km,2.5,震度１,34.165,135.06
2007/11/11,17:22:07,奄美大島北東沖,29°22.9′N,130°35.3′E,34 km,5.1,震度２,29.38166667,130.5883333
2007/11/11,19:48:54,茨城県南部,36°02.8′N,139°54.1′E,44 km,4.3,震度３,36.04666667,139.9016667
2007/11/12,9:20:42,茨城県沖,36°46.4′N,140°54.9′E,57 km,4.1,震度２,36.77333333,140.915
2007/11/12,18:01:30,奄美大島近海,28°21.4′N,129°14.1′E,4 km,3.4,震度１,28.35666667,129.235
2007/11/13,4:05:48,千葉県北西部,35°39.5′N,140°03.5′E,71 km,3.5,震度１,35.65833333,140.0583333
2007/11/14,14:46:36,熊本県熊本地方,33°01.6′N,130°50.7′E,11 km,2.6,震度１,33.02666667,130.845
2007/11/14,19:23:36,奄美大島近海,28°19.6′N,129°22.8′E,32 km,2.8,震度１,28.32666667,129.38
2007/11/15,0:13:30,茨城県南部,36°05.6′N,139°58.6′E,47 km,3.2,震度１,36.09333333,139.9766667
2007/11/16,12:45:20,兵庫県南東部,34°56.3′N,135°22.1′E,6 km,2.4,震度１,34.93833333,135.3683333
2007/11/17,5:04:11,有明海,32°50.6′N,130°35.0′E,10 km,2.7,震度１,32.84333333,130.5833333
2007/11/17,12:57:24,徳島県南部,33°57.2′N,134°27.2′E,40 km,3.3,震度２,33.95333333,134.4533333
2007/11/17,14:56:28,浦河沖,42°01.2′N,142°16.2′E,71 km,3.8,震度２,42.02,142.27
2007/11/18,3:47:12,和歌山県北部,34°02.3′N,135°16.3′E,6 km,2.5,震度１,34.03833333,135.2716667
2007/11/18,4:43:56,豊後水道,33°08.3′N,132°18.3′E,10 km,3.7,震度１,33.13833333,132.305
2007/11/18,10:21:21,和歌山県北部,34°06.8′N,135°09.7′E,6 km,3.3,震度２,34.11333333,135.1616667
2007/11/18,21:02:06,宮古島近海,24°44.7′N,125°27.0′E,47 km,3.5,震度１,24.745,125.45
2007/11/19,2:59:16,熊本県熊本地方,32°38.8′N,130°49.7′E,13 km,2.1,震度１,32.64666667,130.8283333
2007/11/19,3:23:42,栃木県北部,36°40.7′N,139°30.7′E,8 km,2.5,震度１,36.67833333,139.5116667
2007/11/19,4:48:09,静岡県西部,34°53.4′N,137°58.9′E,16 km,3.1,震度２,34.89,137.9816667
2007/11/19,5:46:49,静岡県西部,34°53.5′N,137°58.8′E,16 km,2.8,震度１,34.89166667,137.98
2007/11/19,8:21:10,静岡県西部,34°53.4′N,137°58.8′E,16 km,3.2,震度２,34.89,137.98
2007/11/19,8:58:39,京都府南部,35°11.1′N,135°31.4′E,13 km,2.9,震度２,35.185,135.5233333
2007/11/19,11:58:03,伊豆半島東方沖,34°52.4′N,139°10.3′E,7 km,3.7,震度３,34.87333333,139.1716667
2007/11/19,12:09:26,伊豆半島東方沖,34°52.3′N,139°10.4′E,7 km,2.7,震度１,34.87166667,139.1733333
2007/11/19,15:00:21,宮城県北部,38°58.5′N,141°38.9′E,71 km,4.2,震度２,38.975,141.6483333
2007/11/19,20:25:48,紀伊水道,34°07.3′N,135°07.2′E,8 km,2.4,震度１,34.12166667,135.12
2007/11/20,2:49:05,父島近海,27°39.5′N,141°59.0′E,59 km,5.1,震度２,27.65833333,141.9833333
2007/11/20,7:15:20,茨城県沖,36°41.1′N,141°01.2′E,46 km,3.6,震度１,36.685,141.02
2007/11/20,17:04:22,愛知県東部,35°11.6′N,137°41.4′E,16 km,2.2,震度１,35.19333333,137.69
2007/11/20,20:25:37,和歌山県北部,34°06.8′N,135°09.8′E,6 km,2.5,震度１,34.11333333,135.1633333
2007/11/20,20:46:29,八丈島東方沖,32°46.4′N,140°53.2′E,44 km,5.1,震度２,32.77333333,140.8866667
2007/11/21,11:07:39,埼玉県南部,35°58.9′N,139°33.7′E,61 km,3.5,震度２,35.98166667,139.5616667
2007/11/21,12:17:12,上川地方北部,44°38.8′N,142°11.6′E,14 km,3.6,震度２,44.64666667,142.1933333
2007/11/21,14:01:18,根室地方北部,44°02.9′N,145°04.6′E,4 km,2.3,震度１,44.04833333,145.0766667
2007/11/22,0:22:29,福島県会津,37°25.9′N,139°41.6′E,4 km,2.3,震度２,37.43166667,139.6933333
2007/11/22,0:24:12,福島県会津,37°25.8′N,139°41.7′E,4 km,1.7,震度１,37.43,139.695
2007/11/22,0:38:41,福島県会津,37°25.8′N,139°41.8′E,4 km,2.1,震度１,37.43,139.6966667
2007/11/22,21:38:24,釧路沖,42°59.6′N,145°07.7′E,92 km,3.4,震度１,42.99333333,145.1283333
2007/11/23,17:14:52,神奈川県東部,35°37.4′N,139°33.9′E,62 km,3.1,震度１,35.62333333,139.565
2007/11/24,6:36:16,神奈川県西部,35°31.8′N,139°06.8′E,26 km,3.1,震度２,35.53,139.1133333
2007/11/24,14:01:47,和歌山県北部,34°07.4′N,135°18.0′E,6 km,2.1,震度１,34.12333333,135.3
2007/11/26,6:42:11,宮城県沖,37°56.5′N,141°34.0′E,86 km,4.2,震度３,37.94166667,141.5666667
2007/11/26,8:30:28,新島・神津島近海,34°23.9′N,139°15.7′E,5 km,2,震度１,34.39833333,139.2616667
2007/11/26,12:11:52,千葉県南部,35°13.0′N,140°08.3′E,41 km,3.3,震度１,35.21666667,140.1383333
2007/11/26,13:48:18,大隅半島東方沖,31°05.3′N,131°30.9′E,29 km,2.5,震度１,31.08833333,131.515
2007/11/26,14:36:00,千葉県北東部,35°51.7′N,140°29.2′E,34 km,2.9,震度１,35.86166667,140.4866667
2007/11/26,15:55:52,静岡県西部,34°53.6′N,137°58.8′E,16 km,3,震度１,34.89333333,137.98
2007/11/26,16:00:44,千葉県北東部,35°51.8′N,140°29.4′E,35 km,3.2,震度１,35.86333333,140.49
2007/11/26,22:51:38,福島県沖,37°18.2′N,141°45.4′E,44 km,6,震度４,37.30333333,141.7566667
2007/11/27,7:01:39,岐阜県飛騨地方,35°59.5′N,137°18.0′E,6 km,2.3,震度１,35.99166667,137.3
2007/11/27,8:05:56,千葉県北東部,35°52.1′N,140°29.3′E,34 km,3.9,震度１,35.86833333,140.4883333
2007/11/27,19:22:01,浦河沖,41°55.0′N,142°19.3′E,73 km,4.3,震度３,41.91666667,142.3216667
2007/11/27,19:40:58,岩手県沖,39°07.2′N,142°31.1′E,26 km,4.4,震度１,39.12,142.5183333
2007/11/28,16:58:02,青森県西方沖,40°57.6′N,140°02.3′E,15 km,3.3,震度１,40.96,140.0383333
2007/11/29,1:01:05,静岡県西部,35°08.7′N,137°58.7′E,39 km,3.2,震度１,35.145,137.9783333
2007/11/29,10:46:53,浦河沖,42°04.1′N,142°43.8′E,37 km,3.4,震度１,42.06833333,142.73
2007/11/29,19:07:15,静岡県西部,34°53.5′N,137°58.7′E,16 km,2.6,震度１,34.89166667,137.9783333
2007/11/29,20:17:50,日向灘,32°43.3′N,131°55.9′E,47 km,4.3,震度２,32.72166667,131.9316667
2007/11/29,21:38:17,日高地方東部,42°19.3′N,143°03.1′E,50 km,3.6,震度１,42.32166667,143.0516667
2007/11/30,7:27:24,千葉県東方沖,35°30.3′N,141°09.6′E,37 km,4.4,震度２,35.505,141.16
2007/11/30,18:36:58,茨城県沖,36°25.6′N,140°41.7′E,53 km,4.7,震度４,36.42666667,140.695
2007/12/1,4:46:12,滋賀県北部,35°28.0′N,136°15.3′E,9 km,3.2,震度１,35.46666667,136.255
2007/12/1,6:18:37,和歌山県北部,34°01.5′N,135°14.7′E,4 km,2.2,震度１,34.025,135.245
2007/12/1,7:35:16,新潟県下越地方,37°49.6′N,139°23.3′E,7 km,2.6,震度１,37.82666667,139.3883333
2007/12/1,11:33:19,長崎県南西部,32°57.7′N,129°51.6′E,12 km,3.2,震度２,32.96166667,129.86
2007/12/1,16:15:26,小笠原諸島西方沖,27°53.7′N,140°20.4′E,491 km,4.9,震度１,27.895,140.34
2007/12/1,19:24:03,鹿児島県薩摩地方,32°04.8′N,130°32.1′E,8 km,3.6,震度３,32.08,130.535
2007/12/1,23:37:55,静岡県西部,34°53.6′N,137°58.7′E,16 km,3.5,震度２,34.89333333,137.9783333
2007/12/2,1:28:10,日高地方東部,42°19.9′N,143°00.3′E,52 km,3.4,震度２,42.33166667,143.005
2007/12/2,2:04:43,静岡県西部,34°53.6′N,137°58.7′E,17 km,2.6,震度１,34.89333333,137.9783333
2007/12/2,3:50:06,静岡県西部,34°53.8′N,137°58.5′E,16 km,2.6,震度１,34.89666667,137.975
2007/12/2,5:51:09,静岡県西部,34°53.6′N,137°58.7′E,16 km,2.7,震度１,34.89333333,137.9783333
2007/12/2,6:40:22,静岡県西部,34°53.5′N,137°58.8′E,16 km,3.6,震度２,34.89166667,137.98
