date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2004/11/15,12:40:36,新潟県中越地方,37°16.2′N,138°57.1′E,10 km,2.8,震度２,37.27,138.9516667
2004/11/15,13:26:01,新潟県中越地方,37°15.0′N,138°56.6′E,9 km,2.6,震度１,37.25,138.9433333
2004/11/15,16:17:56,新潟県中越地方,37°24.2′N,138°51.3′E,9 km,2.2,震度２,37.40333333,138.855
2004/11/15,19:59:51,天草灘,32°11.8′N,129°59.3′E,11 km,2.6,震度１,32.19666667,129.9883333
2004/11/15,20:35:59,新潟県中越地方,37°07.1′N,138°49.2′E,6 km,2.2,震度１,37.11833333,138.82
2004/11/15,21:22:50,新潟県中越地方,37°13.5′N,138°54.3′E,7 km,2.5,震度１,37.225,138.905
2004/11/16,1:44:33,奄美大島近海,27°59.3′N,130°14.9′E,33 km,4.7,震度２,27.98833333,130.2483333
2004/11/16,4:54:50,新潟県中越地方,37°16.1′N,138°55.4′E,13 km,2.5,震度１,37.26833333,138.9233333
2004/11/16,5:54:13,新潟県中越地方,37°31.2′N,139°05.4′E,9 km,3,震度２,37.52,139.09
2004/11/16,6:24:31,新潟県中越地方,37°01.7′N,138°46.4′E,7 km,2.3,震度２,37.02833333,138.7733333
2004/11/16,6:25:38,新潟県中越地方,37°01.5′N,138°46.4′E,6 km,2.9,震度３,37.025,138.7733333
2004/11/16,6:40:17,新潟県中越地方,37°01.7′N,138°46.7′E,7 km,2.1,震度２,37.02833333,138.7783333
2004/11/16,7:06:14,千葉県東方沖,35°34.0′N,141°05.1′E,37 km,3.6,震度１,35.56666667,141.085
2004/11/16,7:20:59,宮城県北部,38°58.0′N,141°37.9′E,74 km,3,震度１,38.96666667,141.6316667
2004/11/16,8:32:31,新潟県中越地方,37°02.0′N,138°46.6′E,8 km,2.6,震度３,37.03333333,138.7766667
2004/11/16,8:35:03,新潟県中越地方,37°21.9′N,138°51.2′E,13 km,3.1,震度２,37.365,138.8533333
2004/11/16,8:39:56,新潟県中越地方,37°21.8′N,138°51.3′E,14 km,2,震度１,37.36333333,138.855
2004/11/16,12:09:14,新潟県中越地方,37°12.3′N,138°48.3′E,5 km,3.7,震度２,37.205,138.805
2004/11/16,12:22:52,熊本県熊本地方,32°29.9′N,130°33.0′E,10 km,3,震度１,32.49833333,130.55
2004/11/16,23:34:36,新潟県中越地方,37°23.8′N,138°50.5′E,10 km,2.6,震度２,37.39666667,138.8416667
2004/11/17,8:30:25,宮城県沖,38°56.4′N,141°40.3′E,67 km,3.4,震度１,38.94,141.6716667
2004/11/17,8:43:27,新潟県中越地方,37°16.2′N,138°45.9′E,11 km,2.1,震度１,37.27,138.765
2004/11/17,8:45:39,新潟県中越地方,37°31.4′N,139°05.1′E,8 km,2.3,震度１,37.52333333,139.085
2004/11/17,18:09:59,伊豆大島近海,34°44.8′N,139°18.9′E,0 km,1.8,震度１,34.74666667,139.315
2004/11/17,19:11:06,新潟県中越地方,37°31.4′N,139°04.5′E,8 km,3,震度２,37.52333333,139.075
2004/11/17,20:14:21,新潟県中越地方,37°16.1′N,138°52.1′E,12 km,2.6,震度１,37.26833333,138.8683333
2004/11/17,21:14:20,新潟県中越地方,37°31.3′N,139°04.7′E,7 km,2.6,震度１,37.52166667,139.0783333
2004/11/17,21:31:39,新潟県中越地方,37°31.5′N,139°04.7′E,8 km,3,震度２,37.525,139.0783333
2004/11/17,21:39:00,新潟県中越地方,37°31.5′N,139°04.9′E,8 km,2.3,震度１,37.525,139.0816667
2004/11/18,2:04:35,新潟県中越地方,37°09.9′N,138°47.4′E,9 km,2.8,震度１,37.165,138.79
2004/11/18,3:16:59,伊勢湾,34°59.1′N,136°41.0′E,11 km,2.3,震度１,34.985,136.6833333
2004/11/18,6:43:25,新潟県中越地方,37°19.8′N,138°58.7′E,3 km,3.4,震度２,37.33,138.9783333
2004/11/18,15:09:29,千島列島,46°27.0′N,149°58.2′E,300 km,5.2,震度１,46.45,149.97
2004/11/18,21:03:58,新潟県中越地方,37°15.3′N,138°56.0′E,10 km,2.5,震度１,37.255,138.9333333
2004/11/18,22:57:49,和歌山県北部,34°05.1′N,135°08.5′E,5 km,2.4,震度２,34.085,135.1416667
2004/11/19,0:26:06,新潟県中越地方,37°28.3′N,138°51.5′E,11 km,2.3,震度１,37.47166667,138.8583333
2004/11/19,0:49:42,新潟県中越地方,37°24.0′N,138°51.1′E,10 km,2.4,震度１,37.4,138.8516667
2004/11/19,0:57:12,新潟県中越地方,37°23.9′N,138°51.6′E,10 km,2.2,震度１,37.39833333,138.86
2004/11/19,5:46:25,三重県南東沖,33°08.4′N,137°12.6′E,42 km,4.5,震度１,33.14,137.21
2004/11/19,6:03:42,新潟県中越地方,37°13.7′N,138°50.3′E,10 km,3.2,震度３,37.22833333,138.8383333
2004/11/19,8:30:54,新潟県中越地方,37°21.8′N,138°55.9′E,13 km,3,震度１,37.36333333,138.9316667
2004/11/19,8:57:50,新潟県中越地方,37°07.2′N,138°42.4′E,16 km,1.9,震度１,37.12,138.7066667
2004/11/19,10:23:16,宮古島近海,24°45.9′N,125°15.0′E,0 km,2.9,震度２,24.765,125.25
2004/11/19,17:40:47,宮城県北部,38°49.3′N,141°34.6′E,75 km,4.5,震度３,38.82166667,141.5766667
2004/11/19,21:28:42,新潟県中越地方,37°14.3′N,138°51.0′E,11 km,2.6,震度１,37.23833333,138.85
2004/11/19,21:44:15,和歌山県北部,34°15.3′N,135°25.5′E,9 km,2.1,震度１,34.255,135.425
2004/11/19,23:35:07,宮城県北部,38°49.1′N,141°34.8′E,75 km,3.7,震度１,38.81833333,141.58
2004/11/20,9:40:37,新潟県中越地方,37°15.1′N,138°55.5′E,10 km,2.4,震度１,37.25166667,138.925
2004/11/20,10:12:19,新潟県中越地方,37°13.9′N,138°50.7′E,8 km,2.1,震度１,37.23166667,138.845
2004/11/20,11:04:47,宮城県北部,38°28.3′N,141°10.8′E,12 km,2.8,震度１,38.47166667,141.18
2004/11/20,12:19:42,新潟県中越地方,37°13.0′N,138°50.0′E,9 km,2.7,震度１,37.21666667,138.8333333
2004/11/20,18:18:43,千葉県南部,35°15.3′N,140°05.4′E,107 km,3.9,震度１,35.255,140.09
2004/11/20,23:04:57,新潟県中越地方,37°24.3′N,138°56.7′E,11 km,2.7,震度１,37.405,138.945
2004/11/21,4:44:58,宮古島近海,24°46.1′N,125°15.0′E,0 km,2.7,震度２,24.76833333,125.25
2004/11/21,7:02:28,新潟県中越地方,37°31.4′N,139°04.7′E,8 km,3,震度２,37.52333333,139.0783333
2004/11/21,7:44:45,新潟県中越地方,37°15.8′N,138°55.6′E,8 km,2.9,震度２,37.26333333,138.9266667
2004/11/21,9:27:42,熊本県天草・芦北地方,32°30.1′N,130°33.2′E,10 km,4.1,震度３,32.50166667,130.5533333
2004/11/21,9:50:51,熊本県天草・芦北地方,32°30.0′N,130°33.5′E,10 km,3.5,震度２,32.5,130.5583333
2004/11/21,10:39:01,青森県津軽南部,40°44.1′N,140°22.5′E,12 km,2.6,震度１,40.735,140.375
2004/11/21,13:50:58,新潟県中越地方,37°11.5′N,138°43.2′E,8 km,2.7,震度１,37.19166667,138.72
2004/11/21,17:06:42,新潟県中越地方,37°31.2′N,139°04.9′E,7 km,2.8,震度１,37.52,139.0816667
2004/11/22,1:43:18,熊本県天草・芦北地方,32°30.2′N,130°33.7′E,9 km,3.1,震度１,32.50333333,130.5616667
2004/11/22,1:57:12,新潟県中越地方,37°22.6′N,138°51.8′E,11 km,3.2,震度２,37.37666667,138.8633333
2004/11/22,2:07:34,新潟県中越地方,37°17.4′N,138°53.3′E,14 km,2,震度１,37.29,138.8883333
2004/11/22,8:53:11,宮古島近海,24°45.8′N,125°15.0′E,0 km,3.6,震度３,24.76333333,125.25
2004/11/22,9:06:46,津軽海峡,41°24.2′N,141°23.9′E,84 km,3.1,震度１,41.40333333,141.3983333
2004/11/22,23:57:37,十勝沖,41°43.9′N,144°13.9′E,33 km,5.1,震度２,41.73166667,144.2316667
2004/11/23,2:22:04,熊本県天草・芦北地方,32°30.2′N,130°33.5′E,9 km,2.9,震度２,32.50333333,130.5583333
2004/11/23,2:43:31,新潟県中越地方,37°23.5′N,138°59.1′E,8 km,3.4,震度２,37.39166667,138.985
2004/11/24,3:15:43,新潟県中越地方,37°17.3′N,138°58.4′E,9 km,3.4,震度２,37.28833333,138.9733333
2004/11/24,5:11:18,新潟県中越地方,37°14.1′N,138°50.1′E,9 km,1.7,震度１,37.235,138.835
2004/11/24,12:47:35,新潟県中越地方,37°13.4′N,138°50.3′E,9 km,2.3,震度１,37.22333333,138.8383333
2004/11/24,15:50:01,新潟県中越地方,37°15.5′N,138°53.8′E,6 km,2.7,震度２,37.25833333,138.8966667
2004/11/24,18:40:45,新潟県中越地方,37°11.4′N,138°49.8′E,7 km,3.1,震度１,37.19,138.83
2004/11/24,18:46:57,和歌山県南方沖,33°22.8′N,135°57.2′E,27 km,3.5,震度１,33.38,135.9533333
2004/11/25,2:06:01,新潟県中越地方,37°22.8′N,139°00.4′E,2 km,3.3,震度３,37.38,139.0066667
2004/11/25,7:07:27,新潟県中越地方,37°24.2′N,138°56.5′E,11 km,3,震度１,37.40333333,138.9416667
2004/11/25,11:02:46,新潟県中越地方,37°17.0′N,138°57.5′E,8 km,2.5,震度１,37.28333333,138.9583333
2004/11/25,20:45:38,新潟県中越地方,37°16.0′N,138°51.1′E,9 km,2.9,震度２,37.26666667,138.8516667
2004/11/25,23:12:30,新潟県中越地方,37°08.4′N,138°49.0′E,9 km,3.5,震度２,37.14,138.8166667
2004/11/26,4:50:51,沖縄本島近海,26°49.5′N,128°26.4′E,31 km,4.2,震度２,26.825,128.44
2004/11/26,5:55:10,新潟県中越地方,37°11.6′N,138°48.5′E,7 km,3.1,震度２,37.19333333,138.8083333
2004/11/26,7:15:39,新潟県中越地方,37°17.3′N,138°57.2′E,0 km,2.2,震度１,37.28833333,138.9533333
2004/11/26,11:33:42,新潟県中越地方,37°22.2′N,139°00.0′E,3 km,2.9,震度１,37.37,139
2004/11/26,18:22:39,新潟県中越地方,37°13.1′N,138°49.9′E,9 km,2.4,震度１,37.21833333,138.8316667
2004/11/26,22:20:54,新潟県中越地方,37°13.1′N,138°49.8′E,9 km,2.3,震度１,37.21833333,138.83
2004/11/27,5:30:39,新潟県中越地方,37°26.2′N,138°51.5′E,8 km,2.1,震度２,37.43666667,138.8583333
2004/11/27,7:42:37,十勝地方南部,42°19.5′N,143°04.8′E,51 km,5.6,震度４,42.325,143.08
2004/11/27,12:20:29,宮崎県南部平野部,31°47.3′N,131°27.6′E,46 km,4,震度２,31.78833333,131.46
2004/11/27,14:23:49,新潟県中越地方,37°23.9′N,138°53.3′E,5 km,1.9,震度１,37.39833333,138.8883333
2004/11/27,14:54:18,房総半島南方沖,34°26.7′N,139°59.1′E,36 km,3.7,震度１,34.445,139.985
2004/11/27,23:57:43,新潟県中越地方,37°16.2′N,138°51.1′E,12 km,2.5,震度１,37.27,138.8516667
2004/11/28,2:14:25,新潟県中越地方,37°13.3′N,138°49.5′E,9 km,2.9,震度１,37.22166667,138.825
2004/11/28,14:03:45,新潟県中越地方,37°17.6′N,138°51.4′E,13 km,3.8,震度３,37.29333333,138.8566667
2004/11/29,3:32:15,釧路沖,42°56.7′N,145°16.5′E,48 km,7.1,震度５強,42.945,145.275
2004/11/29,3:36:41,釧路沖,42°53.0′N,145°14.1′E,46 km,6,震度４,42.88333333,145.235
2004/11/29,3:37:59,釧路沖,42°54.1′N,145°13.4′E,43 km,4.1,震度１,42.90166667,145.2233333
2004/11/29,3:55:04,釧路沖,43°01.0′N,145°05.8′E,56 km,4.3,震度３,43.01666667,145.0966667
2004/11/29,4:02:22,釧路沖,42°58.8′N,145°25.8′E,47 km,4.5,震度２,42.98,145.43
2004/11/29,4:22:13,釧路沖,42°59.5′N,145°20.0′E,48 km,4.2,震度２,42.99166667,145.3333333
2004/11/29,5:04:04,釧路沖,43°00.1′N,145°14.1′E,50 km,4.4,震度３,43.00166667,145.235
2004/11/29,6:48:23,釧路沖,43°00.3′N,145°14.1′E,50 km,4,震度２,43.005,145.235
2004/11/29,7:19:04,釧路沖,42°56.5′N,145°01.7′E,52 km,4.2,震度２,42.94166667,145.0283333
2004/11/29,7:27:34,新潟県中越地方,37°16.3′N,138°42.6′E,10 km,2.2,震度１,37.27166667,138.71
2004/11/29,8:03:25,新潟県中越地方,37°14.5′N,138°50.6′E,10 km,2,震度１,37.24166667,138.8433333
2004/11/29,9:44:51,釧路沖,43°00.6′N,145°12.9′E,50 km,3.7,震度１,43.01,145.215
2004/11/29,13:05:56,釧路沖,42°58.9′N,145°24.4′E,48 km,4.1,震度２,42.98166667,145.4066667
2004/11/29,13:13:40,釧路沖,43°01.7′N,145°07.9′E,54 km,3.8,震度１,43.02833333,145.1316667
2004/11/29,13:25:28,釧路沖,42°59.9′N,145°18.7′E,49 km,3.7,震度１,42.99833333,145.3116667
2004/11/29,15:30:54,京都府南部,34°45.6′N,135°57.2′E,9 km,2.4,震度１,34.76,135.9533333
2004/11/29,16:57:29,大阪湾,34°41.2′N,135°14.6′E,9 km,2.5,震度１,34.68666667,135.2433333
2004/11/29,17:00:23,釧路沖,42°59.2′N,145°24.5′E,48 km,4.9,震度３,42.98666667,145.4083333
2004/11/29,17:47:25,釧路沖,42°55.7′N,145°02.5′E,50 km,4.2,震度１,42.92833333,145.0416667
2004/11/29,17:55:55,釧路沖,42°55.9′N,145°03.1′E,50 km,3.8,震度１,42.93166667,145.0516667
2004/11/29,20:11:54,新潟県中越地方,37°17.9′N,138°53.6′E,12 km,3.1,震度２,37.29833333,138.8933333
2004/11/29,22:07:26,釧路沖,43°00.2′N,145°18.3′E,49 km,3.5,震度１,43.00333333,145.305
2004/11/29,23:14:40,釧路沖,42°56.6′N,145°01.4′E,52 km,3.9,震度２,42.94333333,145.0233333
2004/11/29,23:53:42,釧路沖,42°59.7′N,145°20.1′E,48 km,3.5,震度１,42.995,145.335
2004/11/30,1:36:30,釧路沖,42°51.5′N,145°19.3′E,45 km,4.6,震度２,42.85833333,145.3216667
2004/11/30,2:13:54,釧路地方中南部,43°02.7′N,144°15.4′E,98 km,3.7,震度１,43.045,144.2566667
2004/11/30,3:22:58,宮城県中部,38°24.2′N,141°11.2′E,11 km,1.7,震度１,38.40333333,141.1866667
2004/11/30,4:50:23,宮城県北部,38°44.1′N,141°09.4′E,7 km,2.3,震度１,38.735,141.1566667
2004/11/30,8:26:43,新潟県中越地方,37°16.4′N,138°55.6′E,14 km,3.3,震度２,37.27333333,138.9266667
2004/11/30,8:58:10,浦河沖,41°55.9′N,142°19.3′E,67 km,3.5,震度１,41.93166667,142.3216667
2004/11/30,13:02:43,釧路沖,42°53.5′N,145°28.6′E,44 km,4.2,震度１,42.89166667,145.4766667
2004/11/30,14:55:09,釧路沖,42°59.7′N,145°19.1′E,48 km,4.3,震度３,42.995,145.3183333
2004/11/30,16:02:06,大阪湾,34°41.2′N,135°14.6′E,9 km,3.3,震度２,34.68666667,135.2433333
2004/11/30,20:25:41,釧路沖,42°59.9′N,145°19.0′E,48 km,4.1,震度２,42.99833333,145.3166667
2004/12/1,1:42:28,新潟県中越地方,37°10.8′N,138°48.6′E,7 km,2.6,震度１,37.18,138.81
2004/12/1,8:25:32,新潟県中越地方,37°21.3′N,139°00.1′E,7 km,3,震度１,37.355,139.0016667
2004/12/1,10:32:42,宮城県北部,38°54.5′N,141°37.7′E,76 km,4.2,震度３,38.90833333,141.6283333
2004/12/1,13:53:54,十勝地方南部,42°15.7′N,143°16.8′E,49 km,3.5,震度１,42.26166667,143.28
2004/12/1,15:52:28,青森県東方沖,41°34.2′N,142°03.5′E,63 km,4.4,震度２,41.57,142.0583333
2004/12/1,21:59:31,トカラ列島近海,29°58.5′N,129°57.1′E,10 km,2.8,震度１,29.975,129.9516667
2004/12/1,23:12:54,京都府南部,35°02.3′N,135°48.6′E,12 km,2.8,震度１,35.03833333,135.81
2004/12/1,23:30:23,京都府南部,35°02.3′N,135°48.6′E,13 km,4,震度３,35.03833333,135.81
2004/12/2,3:47:24,新島・神津島近海,34°12.8′N,139°14.5′E,14 km,2.4,震度１,34.21333333,139.2416667
2004/12/2,3:47:55,新潟県中越地方,37°23.1′N,139°02.4′E,4 km,3.2,震度２,37.385,139.04
2004/12/2,10:35:14,大阪府北部,34°56.7′N,135°31.4′E,11 km,2.6,震度１,34.945,135.5233333
2004/12/2,12:56:50,釧路沖,42°58.8′N,145°26.4′E,47 km,4.1,震度１,42.98,145.44
2004/12/2,14:45:51,新潟県中越地方,37°16.8′N,138°49.4′E,13 km,2.5,震度１,37.28,138.8233333
2004/12/2,16:45:00,詳細不明,34°07.0′N,139°32.0′E,0 km,,震度１,34.11666667,139.5333333
2004/12/2,20:20:43,兵庫県北部,35°29.2′N,134°29.8′E,10 km,2.4,震度１,35.48666667,134.4966667
2004/12/2,20:38:05,新潟県中越地方,37°23.1′N,138°53.9′E,7 km,2.4,震度１,37.385,138.8983333
2004/12/3,1:49:46,兵庫県北部,35°29.4′N,134°29.9′E,9 km,2.6,震度１,35.49,134.4983333
2004/12/3,3:44:00,詳細不明,34°07.0′N,139°32.0′E,0 km,,震度１,34.11666667,139.5333333
2004/12/3,6:11:09,兵庫県北部,35°29.3′N,134°29.9′E,9 km,3.4,震度２,35.48833333,134.4983333
2004/12/3,7:02:52,兵庫県北部,35°29.2′N,134°29.6′E,9 km,2.4,震度１,35.48666667,134.4933333
2004/12/3,7:46:07,兵庫県北部,35°29.2′N,134°29.9′E,10 km,2.8,震度１,35.48666667,134.4983333
2004/12/3,16:55:00,詳細不明,34°07.0′N,139°32.0′E,0 km,,震度１,34.11666667,139.5333333
2004/12/3,19:02:25,父島近海,26°32.7′N,141°58.3′E,60 km,4.6,震度２,26.545,141.9716667
2004/12/4,5:45:37,釧路沖,42°53.7′N,145°13.2′E,47 km,4,震度１,42.895,145.22
2004/12/4,9:02:15,新潟県中越地方,37°20.6′N,138°57.3′E,5 km,2.7,震度１,37.34333333,138.955
2004/12/4,10:51:35,新潟県中越地方,37°16.1′N,138°58.8′E,10 km,2.7,震度１,37.26833333,138.98
2004/12/4,16:56:16,新潟県中越地方,37°22.6′N,139°00.1′E,1 km,3.2,震度１,37.37666667,139.0016667
2004/12/4,20:42:23,福島県沖,37°17.5′N,141°08.8′E,64 km,4,震度２,37.29166667,141.1466667
2004/12/5,2:17:38,新潟県中越地方,37°12.1′N,138°52.7′E,8 km,2.6,震度１,37.20166667,138.8783333
2004/12/5,2:40:53,佐渡付近,38°34.2′N,138°13.8′E,18 km,4.4,震度２,38.57,138.23
2004/12/5,3:04:02,新潟県中越地方,37°20.6′N,138°57.3′E,5 km,2.8,震度１,37.34333333,138.955
2004/12/5,5:51:26,山梨県中・西部,35°52.9′N,138°43.7′E,10 km,2.7,震度１,35.88166667,138.7283333
2004/12/5,9:47:04,新潟県中越地方,37°10.5′N,138°49.2′E,8 km,3,震度１,37.175,138.82
2004/12/5,14:24:39,三宅島近海,34°04.4′N,139°28.8′E,5 km,2.9,震度１,34.07333333,139.48
2004/12/5,14:26:34,青森県東方沖,40°58.4′N,142°00.3′E,56 km,4.3,震度２,40.97333333,142.005
2004/12/5,21:53:20,釧路沖,42°56.2′N,145°29.2′E,45 km,4.3,震度１,42.93666667,145.4866667
2004/12/6,1:23:02,新潟県中越地方,37°15.0′N,138°56.6′E,9 km,2.7,震度１,37.25,138.9433333
2004/12/6,4:45:31,青森県東方沖,41°29.4′N,142°03.4′E,65 km,4.6,震度３,41.49,142.0566667
2004/12/6,6:12:03,熊本県阿蘇地方,33°01.1′N,131°05.4′E,9 km,2.5,震度１,33.01833333,131.09
2004/12/6,6:17:31,新潟県中越地方,37°16.6′N,138°56.4′E,11 km,2.8,震度２,37.27666667,138.94
2004/12/6,6:49:17,新潟県中越地方,37°12.1′N,138°50.4′E,6 km,2.8,震度１,37.20166667,138.84
2004/12/6,7:20:10,釧路沖,42°51.5′N,145°21.1′E,44 km,4,震度１,42.85833333,145.3516667
2004/12/6,7:38:53,新潟県中越地方,37°13.1′N,138°50.9′E,8 km,3.2,震度２,37.21833333,138.8483333
2004/12/6,11:48:33,奄美大島近海,28°18.8′N,129°32.3′E,34 km,2.9,震度１,28.31333333,129.5383333
2004/12/6,15:36:54,房総半島南方沖,34°29.6′N,140°13.0′E,61 km,4.5,震度１,34.49333333,140.2166667
2004/12/6,23:15:12,釧路沖,42°50.8′N,145°20.5′E,46 km,6.9,震度５強,42.84666667,145.3416667
2004/12/7,0:31:25,新島・神津島近海,34°18.4′N,139°08.3′E,9 km,2.3,震度１,34.30666667,139.1383333
2004/12/7,7:38:11,茨城県南部,36°04.0′N,139°52.4′E,47 km,3.4,震度２,36.06666667,139.8733333
2004/12/7,11:31:35,釧路沖,42°52.8′N,145°06.9′E,48 km,4.3,震度２,42.88,145.115
2004/12/7,11:59:43,千葉県北西部,35°39.0′N,140°03.7′E,70 km,3.6,震度１,35.65,140.0616667
2004/12/7,13:44:22,釧路沖,42°53.0′N,145°06.6′E,47 km,4,震度１,42.88333333,145.11
2004/12/7,14:23:33,豊後水道,32°51.4′N,132°25.2′E,10 km,3.4,震度１,32.85666667,132.42
2004/12/7,18:30:28,釧路沖,42°56.3′N,145°00.9′E,51 km,4.5,震度３,42.93833333,145.015
2004/12/8,13:50:57,釧路沖,42°58.2′N,145°00.2′E,53 km,3.6,震度１,42.97,145.0033333
2004/12/9,2:15:24,茨城県沖,36°38.3′N,140°56.0′E,49 km,4.2,震度３,36.63833333,140.9333333
2004/12/9,8:52:01,釧路沖,42°51.7′N,145°32.4′E,43 km,4.4,震度１,42.86166667,145.54
2004/12/9,9:23:21,四国沖,32°58.2′N,134°25.8′E,38 km,3.4,震度１,32.97,134.43
2004/12/9,10:39:07,新潟県中越地方,37°21.1′N,138°59.0′E,2 km,2.9,震度１,37.35166667,138.9833333
2004/12/9,15:07:11,新潟県中越地方,37°22.2′N,139°01.7′E,0 km,2.7,震度２,37.37,139.0283333
2004/12/9,20:10:26,鳥取県西部,35°18.3′N,133°19.0′E,6 km,1.6,震度１,35.305,133.3166667
2004/12/9,21:38:45,新潟県中越地方,37°12.4′N,138°50.0′E,9 km,2.7,震度１,37.20666667,138.8333333
2004/12/10,5:38:56,播磨灘,34°33.3′N,134°17.9′E,14 km,2.8,震度１,34.555,134.2983333
2004/12/10,9:38:47,和歌山県北部,34°11.3′N,135°10.4′E,3 km,2.4,震度１,34.18833333,135.1733333
2004/12/10,16:22:57,新潟県中越地方,37°18.0′N,138°49.5′E,12 km,3.5,震度３,37.3,138.825
2004/12/11,2:12:27,新潟県中越地方,37°13.7′N,138°49.9′E,9 km,2.4,震度１,37.22833333,138.8316667
2004/12/11,3:23:57,十勝地方南部,42°28.7′N,143°01.6′E,34 km,3.2,震度１,42.47833333,143.0266667
2004/12/11,10:48:06,京都府南部,34°52.3′N,135°51.1′E,10 km,2.5,震度１,34.87166667,135.8516667
2004/12/11,14:39:27,長野県南部,35°54.7′N,137°40.3′E,10 km,2.9,震度１,35.91166667,137.6716667
